FLMS05814_1:101		
328,058	242,1	
328,504	288,91	
328,949	326,36	
329,395	317	
329,84	309,97	
330,286	347,42	
330,731	338,06	
331,177	328,7	
331,622	267,85	
332,067	267,85	
332,512	324,02	
332,957	295,93	
333,403	356,79	
333,848	359,13	
334,293	298,27	
334,738	335,72	
335,183	345,08	
335,628	347,42	
336,072	363,81	
336,517	249,12	
336,962	244,44	
337,407	417,64	
337,852	389,55	
338,296	464,45	
338,741	354,44	
339,185	394,23	
339,63	401,26	
340,074	326,36	
340,519	391,89	
340,963	338,06	
341,408	295,93	
341,852	370,83	
342,296	408,28	
342,741	450,41	
343,185	464,45	
343,629	513,6	
344,073	312,32	
344,517	317	
344,961	361,47	
345,405	466,79	
345,849	534,67	
346,293	471,47	
346,737	506,58	
347,181	649,35	
347,624	572,11	
348,068	614,24	
348,512	658,71	
348,955	389,55	
349,399	368,49	
349,843	403,6	
350,286	345,08	
350,73	363,81	
351,173	396,57	
351,617	424,66	
352,06	380,19	
352,503	548,71	
352,946	600,2	
353,39	593,18	
353,833	471,47	
354,276	349,76	
354,719	377,85	
355,162	361,47	
355,605	391,89	
356,048	326,36	
356,491	382,53	
356,934	359,13	
357,377	359,13	
357,82	305,29	
358,262	347,42	
358,705	258,48	
359,148	391,89	
359,59	443,39	
360,033	490,2	
360,475	623,61	
360,918	593,18	
361,36	427	
361,803	368,49	
362,245	335,72	
362,688	405,94	
363,13	410,62	
363,572	354,44	
364,014	368,49	
364,456	291,25	
364,899	326,36	
365,341	333,38	
365,783	398,92	
366,225	368,49	
366,667	286,57	
367,108	389,55	
367,55	405,94	
367,992	293,59	
368,434	335,72	
368,876	331,04	
369,317	377,85	
369,759	448,07	
370,201	321,68	
370,642	366,15	
371,084	317	
371,525	326,36	
371,966	427	
372,408	288,91	
372,849	417,64	
373,29	356,79	
373,732	366,15	
374,173	326,36	
374,614	347,42	
375,055	354,44	
375,496	295,93	
375,937	286,57	
376,378	347,42	
376,819	375,51	
377,26	375,51	
377,701	279,55	
378,142	331,04	
378,583	319,34	
379,023	281,89	
379,464	375,51	
379,905	366,15	
380,345	340,4	
380,786	300,61	
381,226	342,74	
381,667	333,38	
382,107	394,23	
382,548	256,14	
382,988	370,83	
383,428	317	
383,868	321,68	
384,309	319,34	
384,749	373,17	
385,189	312,32	
385,629	361,47	
386,069	335,72	
386,509	389,55	
386,949	352,1	
387,389	345,08	
387,829	302,95	
388,268	319,34	
388,708	307,63	
389,148	387,21	
389,588	309,97	
390,027	368,49	
390,467	366,15	
390,906	380,19	
391,346	298,27	
391,785	347,42	
392,225	345,08	
392,664	338,06	
393,103	363,81	
393,543	328,7	
393,982	342,74	
394,421	319,34	
394,86	403,6	
395,299	305,29	
395,738	356,79	
396,177	391,89	
396,616	347,42	
397,055	366,15	
397,494	354,44	
397,933	352,1	
398,372	338,06	
398,81	347,42	
399,249	328,7	
399,688	314,66	
400,126	359,13	
400,565	370,83	
401,004	361,47	
401,442	309,97	
401,88	293,59	
402,319	279,55	
402,757	363,81	
403,195	307,63	
403,634	352,1	
404,072	363,81	
404,51	366,15	
404,948	347,42	
405,386	235,08	
405,824	345,08	
406,262	352,1	
406,7	347,42	
407,138	356,79	
407,576	277,21	
408,014	412,96	
408,452	419,98	
408,889	361,47	
409,327	324,02	
409,765	284,23	
410,202	295,93	
410,64	338,06	
411,077	377,85	
411,515	345,08	
411,952	284,23	
412,389	382,53	
412,827	277,21	
413,264	331,04	
413,701	309,97	
414,138	326,36	
414,575	352,1	
415,013	345,08	
415,45	391,89	
415,887	398,92	
416,324	384,87	
416,76	345,08	
417,197	431,68	
417,634	412,96	
418,071	317	
418,508	319,34	
418,944	389,55	
419,381	380,19	
419,818	281,89	
420,254	333,38	
420,691	394,23	
421,127	312,32	
421,563	312,32	
422	370,83	
422,436	331,04	
422,872	309,97	
423,309	335,72	
423,745	312,32	
424,181	307,63	
424,617	288,91	
425,053	347,42	
425,489	328,7	
425,925	363,81	
426,361	309,97	
426,797	286,57	
427,233	347,42	
427,668	338,06	
428,104	366,15	
428,54	314,66	
428,975	312,32	
429,411	309,97	
429,847	338,06	
430,282	389,55	
430,717	293,59	
431,153	373,17	
431,588	277,21	
432,024	328,7	
432,459	377,85	
432,894	331,04	
433,329	328,7	
433,764	382,53	
434,199	384,87	
434,634	302,95	
435,069	270,19	
435,504	319,34	
435,939	394,23	
436,374	370,83	
436,809	373,17	
437,244	338,06	
437,678	398,92	
438,113	380,19	
438,548	321,68	
438,982	328,7	
439,417	295,93	
439,851	335,72	
440,286	405,94	
440,72	345,08	
441,154	384,87	
441,589	359,13	
442,023	314,66	
442,457	373,17	
442,891	328,7	
443,326	380,19	
443,76	359,13	
444,194	349,76	
444,628	394,23	
445,062	384,87	
445,495	331,04	
445,929	312,32	
446,363	373,17	
446,797	403,6	
447,23	394,23	
447,664	321,68	
448,098	340,4	
448,531	389,55	
448,965	319,34	
449,398	295,93	
449,832	293,59	
450,265	340,4	
450,698	354,44	
451,132	319,34	
451,565	265,5	
451,998	298,27	
452,431	312,32	
452,864	300,61	
453,297	352,1	
453,73	312,32	
454,163	305,29	
454,596	312,32	
455,029	375,51	
455,462	387,21	
455,895	363,81	
456,327	387,21	
456,76	331,04	
457,193	333,38	
457,625	405,94	
458,058	455,09	
458,49	312,32	
458,923	354,44	
459,355	373,17	
459,787	321,68	
460,22	321,68	
460,652	359,13	
461,084	309,97	
461,516	356,79	
461,948	331,04	
462,381	359,13	
462,813	340,4	
463,245	328,7	
463,676	305,29	
464,108	326,36	
464,54	349,76	
464,972	345,08	
465,404	333,38	
465,835	368,49	
466,267	403,6	
466,699	368,49	
467,13	366,15	
467,562	438,7	
467,993	345,08	
468,424	361,47	
468,856	396,57	
469,287	366,15	
469,718	370,83	
470,15	314,66	
470,581	377,85	
471,012	377,85	
471,443	375,51	
471,874	415,3	
472,305	349,76	
472,736	405,94	
473,167	317	
473,598	305,29	
474,028	368,49	
474,459	274,87	
474,89	377,85	
475,32	366,15	
475,751	298,27	
476,182	448,07	
476,612	302,95	
477,043	279,55	
477,473	324,02	
477,903	286,57	
478,334	398,92	
478,764	345,08	
479,194	347,42	
479,624	298,27	
480,054	377,85	
480,484	354,44	
480,914	389,55	
481,344	366,15	
481,774	394,23	
482,204	331,04	
482,634	352,1	
483,064	401,26	
483,494	309,97	
483,923	370,83	
484,353	345,08	
484,782	331,04	
485,212	352,1	
485,642	398,92	
486,071	387,21	
486,5	356,79	
486,93	349,76	
487,359	391,89	
487,788	434,02	
488,217	359,13	
488,647	324,02	
489,076	359,13	
489,505	380,19	
489,934	354,44	
490,363	387,21	
490,792	434,02	
491,221	345,08	
491,649	429,34	
492,078	398,92	
492,507	419,98	
492,936	340,4	
493,364	403,6	
493,793	300,61	
494,221	387,21	
494,65	412,96	
495,078	321,68	
495,507	328,7	
495,935	314,66	
496,363	345,08	
496,791	380,19	
497,22	405,94	
497,648	328,7	
498,076	321,68	
498,504	375,51	
498,932	373,17	
499,36	331,04	
499,788	403,6	
500,216	363,81	
500,643	375,51	
501,071	408,28	
501,499	345,08	
501,927	338,06	
502,354	408,28	
502,782	370,83	
503,209	373,17	
503,637	347,42	
504,064	394,23	
504,491	405,94	
504,919	415,3	
505,346	417,64	
505,773	361,47	
506,2	333,38	
506,628	298,27	
507,055	345,08	
507,482	345,08	
507,909	368,49	
508,335	391,89	
508,762	366,15	
509,189	469,13	
509,616	441,04	
510,043	368,49	
510,469	361,47	
510,896	328,7	
511,323	384,87	
511,749	384,87	
512,176	443,39	
512,602	476,15	
513,028	464,45	
513,455	408,28	
513,881	342,74	
514,307	359,13	
514,733	333,38	
515,16	354,44	
515,586	401,26	
516,012	471,47	
516,438	415,3	
516,864	349,76	
517,29	333,38	
517,715	347,42	
518,141	298,27	
518,567	284,23	
518,993	345,08	
519,418	359,13	
519,844	361,47	
520,269	366,15	
520,695	396,57	
521,12	427	
521,546	443,39	
521,971	382,53	
522,396	455,09	
522,822	419,98	
523,247	405,94	
523,672	326,36	
524,097	319,34	
524,522	368,49	
524,947	333,38	
525,372	429,34	
525,797	286,57	
526,222	333,38	
526,647	317	
527,071	387,21	
527,496	361,47	
527,921	345,08	
528,345	419,98	
528,77	305,29	
529,194	317	
529,619	307,63	
530,043	384,87	
530,468	375,51	
530,892	415,3	
531,316	342,74	
531,74	366,15	
532,164	352,1	
532,589	342,74	
533,013	377,85	
533,437	485,51	
533,861	534,67	
534,284	565,09	
534,708	700,84	
535,132	682,12	
535,556	684,46	
535,98	506,58	
536,403	457,43	
536,827	394,23	
537,25	412,96	
537,674	398,92	
538,097	338,06	
538,521	394,23	
538,944	338,06	
539,367	370,83	
539,791	401,26	
540,214	492,54	
540,637	604,88	
541,06	740,63	
541,483	831,91	
541,906	469,13	
542,329	405,94	
542,752	415,3	
543,175	408,28	
543,598	309,97	
544,02	412,96	
544,443	307,63	
544,866	377,85	
545,288	419,98	
545,711	412,96	
546,133	375,51	
546,556	366,15	
546,978	377,85	
547,4	347,42	
547,823	384,87	
548,245	389,55	
548,667	352,1	
549,089	401,26	
549,511	324,02	
549,933	366,15	
550,355	326,36	
550,777	312,32	
551,199	314,66	
551,621	349,76	
552,043	380,19	
552,465	249,12	
552,886	387,21	
553,308	321,68	
553,729	368,49	
554,151	349,76	
554,572	335,72	
554,994	345,08	
555,415	405,94	
555,837	307,63	
556,258	312,32	
556,679	384,87	
557,1	394,23	
557,521	410,62	
557,942	389,55	
558,363	307,63	
558,784	272,53	
559,205	352,1	
559,626	384,87	
560,047	410,62	
560,468	370,83	
560,888	314,66	
561,309	326,36	
561,73	338,06	
562,15	347,42	
562,571	354,44	
562,991	410,62	
563,412	431,68	
563,832	389,55	
564,252	342,74	
564,673	356,79	
565,093	356,79	
565,513	352,1	
565,933	368,49	
566,353	354,44	
566,773	417,64	
567,193	436,36	
567,613	419,98	
568,033	391,89	
568,452	394,23	
568,872	391,89	
569,292	382,53	
569,711	403,6	
570,131	417,64	
570,551	384,87	
570,97	398,92	
571,389	380,19	
571,809	338,06	
572,228	363,81	
572,647	347,42	
