FLMS05814_1:101		
311,99	339,23	
312,437	301,78	
312,884	360,3	
313,331	393,06	
313,778	411,79	
314,225	407,11	
314,672	430,51	
315,118	444,56	
315,565	423,49	
316,012	451,58	
316,459	421,15	
316,905	409,45	
317,352	407,11	
317,798	402,43	
318,245	407,11	
318,691	414,13	
319,138	376,68	
319,584	453,92	
320,031	423,49	
320,477	407,11	
320,923	383,7	
321,37	327,53	
321,816	444,56	
322,262	407,11	
322,708	472,64	
323,154	390,72	
323,6	437,53	
324,046	453,92	
324,492	425,83	
324,938	439,87	
325,384	460,94	
325,83	400,09	
326,276	458,6	
326,721	496,05	
327,167	451,58	
