FLMS05814_1:101		
326.721	535.25	
327.167	584.4	
327.613	584.4	
328.058	617.17	
328.504	617.17	
328.949	750.58	
329.395	860.59	
329.84	766.96	
330.286	750.58	
330.731	741.22	
331.177	834.84	
331.622	844.2	
332.067	923.78	
332.512	937.82	
332.957	1129.75	
333.403	1302.95	
333.848	1546.36	
334.293	1867.02	
334.738	2229.8	
335.183	2606.63	
335.628	3208.14	
336.072	3961.8	
336.517	4853.54	
336.962	6227.43	
337.407	8350.3	
337.852	8799.68	
338.296	7290.04	
338.741	4413.52	
339.185	2267.25	
339.63	1331.03	
340.074	900.37	
340.519	607.81	
340.963	514.19	
341.408	469.72	
341.852	465.04	
342.296	441.63	
342.741	408.86	
343.185	408.86	
343.629	441.63	
344.073	448.65	
344.517	441.63	
344.961	406.52	
345.405	467.38	
345.849	441.63	
346.293	479.08	
346.737	455.67	
347.181	523.55	
347.624	624.19	
348.068	652.28	
348.512	717.81	
348.955	776.33	
349.399	923.78	
349.843	1005.7	
350.286	1178.9	
350.73	1319.33	
351.173	1293.58	
351.617	1398.91	
352.06	1534.66	
352.503	1597.85	
352.946	2014.47	
353.39	2388.96	
353.833	2999.84	
354.276	3301.76	
354.719	3261.98	
355.162	2894.51	
355.605	2566.84	
356.048	2831.32	
356.491	3299.42	
356.934	3762.85	
357.377	4706.09	
357.82	5890.4	
358.262	6613.62	
358.705	5883.38	
359.148	3577.95	
359.59	1927.87	
360.033	1237.41	
360.475	790.37	
360.918	603.13	
361.36	483.76	
361.803	563.34	
362.245	455.67	
362.688	472.06	
363.13	523.55	
363.572	429.93	
364.014	493.12	
364.456	518.87	
364.899	584.4	
365.341	605.47	
365.783	563.34	
366.225	593.76	
366.667	682.71	
367.108	701.43	
367.55	809.09	
367.992	867.61	
368.434	851.22	
368.876	788.03	
369.317	811.43	
369.759	893.35	
370.201	902.72	
370.642	1101.66	
371.084	1288.9	
371.525	1370.82	
371.966	1469.13	
372.408	1319.33	
372.849	1141.45	
373.29	1127.41	
373.732	1225.71	
374.173	1298.27	
374.614	1476.15	
375.055	1696.16	
375.496	2035.53	
375.937	2314.06	
376.378	2194.69	
376.819	1909.15	
377.26	1490.19	
377.701	1361.46	
378.142	1321.67	
378.583	1258.48	
379.023	1508.91	
379.464	1579.13	
379.905	1820.21	
380.345	2154.9	
380.786	2592.58	
381.226	2613.65	
381.667	2054.26	
382.107	1361.46	
382.548	811.43	
382.988	605.47	
383.428	600.79	
383.868	537.59	
