FLMS05509_1:101		
328,55	562,13	
328,999	586,99	
329,448	684,16	
329,897	686,42	
330,346	629,93	
330,795	650,27	
331,244	616,37	
331,693	607,33	
332,141	684,16	
332,59	693,2	
333,039	706,76	
333,487	758,74	
333,936	718,06	
334,385	733,88	
334,833	738,4	
335,282	699,98	
335,73	715,8	
336,178	727,1	
336,627	727,1	
337,075	756,48	
337,523	767,78	
337,971	758,74	
338,419	776,82	
338,867	776,82	
339,315	815,23	
339,763	892,07	
340,211	733,88	
340,659	797,15	
341,107	819,75	
341,555	831,05	
342,002	914,67	
342,45	794,89	
342,898	862,69	
343,345	905,63	
343,793	937,26	
344,24	898,85	
344,688	986,98	
345,135	1034,44	
345,582	1070,59	
346,03	1000,54	
346,477	998,28	
346,924	1011,84	
347,371	1029,92	
347,818	1057,03	
348,265	1050,25	
348,712	1133,87	
349,159	1127,09	
349,606	1158,73	
350,053	1163,25	
350,5	1034,44	
350,947	1215,22	
351,393	1226,52	
351,84	1188,1	
352,287	1185,84	
352,733	1219,74	
353,18	1197,14	
353,626	1276,24	
354,072	1278,5	
354,519	1269,46	
354,965	1344,03	
355,411	1405,05	
355,858	1328,21	
356,304	1432,17	
356,75	1463,8	
357,196	1420,87	
357,642	1545,16	
358,088	1479,62	
358,534	1463,8	
358,98	1466,06	
359,425	1504,48	
359,871	1633,29	
360,317	1560,98	
360,763	1610,69	
361,208	1522,56	
361,654	1640,07	
362,099	1592,61	
362,545	1637,81	
362,99	1757,58	
363,436	1667,19	
363,881	1689,79	
364,326	1676,23	
364,771	1825,38	
365,217	1866,05	
365,662	1807,3	
366,107	1805,04	
366,552	1852,49	
366,997	1922,55	
367,442	1915,77	
367,887	1945,15	
368,332	1913,51	
368,776	1895,43	
369,221	2021,98	
369,666	1936,11	
370,11	2069,44	
370,555	2089,78	
371	2121,41	
371,444	2157,57	
371,888	2191,47	
372,333	2044,58	
372,777	2173,39	
373,221	2270,56	
373,666	2211,81	
374,11	2426,49	
374,554	2403,89	
374,998	2394,85	
375,442	2403,89	
375,886	2478,47	
376,33	2557,56	
376,774	2523,66	
377,218	2623,09	
377,662	2600,5	
378,106	2534,96	
378,549	2623,09	
378,993	2747,39	
379,436	2729,31	
379,88	2695,41	
380,324	2774,5	
380,767	2774,5	
381,21	2858,12	
381,654	2849,08	
382,097	2846,82	
382,54	3007,27	
382,984	3002,75	
383,427	2991,45	
383,87	3023,08	
384,313	3025,34	
384,756	3038,9	
385,199	3099,92	
385,642	2971,11	
386,085	3077,32	
386,528	3133,82	
386,97	3212,91	
387,413	3192,57	
387,856	3273,93	
388,298	3348,5	
388,741	3391,44	
389,183	3289,74	
389,626	3303,3	
390,068	3511,21	
390,511	3583,52	
390,953	3628,72	
391,395	3423,07	
391,838	3755,27	
392,28	3768,83	
392,722	3664,88	
393,164	3800,47	
393,606	3838,88	
394,048	3904,42	
394,49	3856,96	
394,932	4021,93	
395,374	4035,49	
395,815	4060,35	
396,257	4024,19	
396,699	4101,02	
397,141	4159,78	
397,582	4320,23	
398,024	4315,71	
398,465	4288,59	
398,907	4562,03	
399,348	4442,26	
399,789	4620,78	
400,231	4491,97	
400,672	4451,3	
401,113	4408,36	
401,554	4297,63	
401,995	4464,85	
402,436	4643,38	
402,877	4559,77	
403,318	4891,96	
403,759	4609,48	
404,2	4806,09	
404,641	4774,45	
405,082	4708,92	
405,522	4708,92	
405,963	4778,97	
406,404	4598,18	
406,844	4975,58	
407,285	4616,26	
407,725	4806,09	
408,166	4846,77	
408,606	5154,1	
409,046	4903,26	
409,487	4964,28	
409,927	4991,39	
410,367	5084,05	
