FLMS05509_1:101		
327.202	3393.84	
327.651	3472.93	
328.1	3848.06	
328.55	3730.55	
328.999	3793.83	
329.448	4051.45	
329.897	4218.67	
330.346	4198.34	
330.795	3981.39	
331.244	4040.15	
331.693	4051.45	
332.141	3994.95	
332.59	4010.77	
333.039	4187.04	
333.487	3945.24	
333.936	3988.17	
334.385	4248.05	
334.833	4519.23	
335.282	4792.67	
335.73	4968.94	
336.178	4910.18	
336.627	4709.06	
337.075	4465	
337.523	4444.66	
337.971	4587.03	
338.419	4729.4	
338.867	4758.77	
339.315	4876.28	
339.763	5269.49	
340.211	5325.99	
340.659	5303.39	
341.107	5366.67	
341.555	5366.67	
342.002	5445.76	
342.45	5393.78	
342.898	5368.93	
343.345	5337.29	
343.793	5255.94	
344.24	4946.34	
344.688	4984.76	
345.135	5368.93	
345.582	5176.84	
346.03	5407.34	
346.477	5615.25	
346.924	5520.34	
347.371	5436.72	
347.818	5563.27	
348.265	5533.89	
348.712	5606.21	
349.159	5811.85	
349.606	6094.33	
350.053	6189.24	
350.5	6076.25	
350.947	6324.83	
351.393	6060.43	
351.84	6293.2	
352.287	6218.62	
352.733	6315.79	
353.18	6462.68	
353.626	6844.59	
354.072	7314.64	
354.519	7447.97	
354.965	7389.21	
355.411	7362.09	
355.858	7011.82	
356.304	6745.16	
356.75	6553.08	
357.196	6225.4	
357.642	6189.24	
358.088	6123.71	
358.534	6261.56	
358.98	6521.44	
359.425	6950.81	
359.871	7325.94	
360.317	7612.94	
360.763	7280.74	
361.208	7206.17	
361.654	7457.01	
362.099	7698.81	
362.545	7721.41	
362.99	8290.88	
363.436	8435.51	
363.881	8473.93	
364.326	8695.39	
364.771	9054.71	
365.217	9054.71	
365.662	9768.81	
366.107	10275.01	
366.552	10670.48	
366.997	10313.43	
367.442	10263.71	
367.887	10245.63	
368.332	10494.22	
368.776	10134.9	
369.221	10625.29	
369.666	10632.07	
370.11	10799.29	
370.555	11095.33	
371	10726.98	
371.444	10659.18	
371.888	10496.48	
372.333	10204.96	
372.777	9963.16	
373.221	9739.43	
373.666	9307.81	
374.11	9746.21	
374.554	9612.88	
374.998	10098.75	
375.442	10591.39	
375.886	10910.02	
376.33	11545.04	
376.774	12119.03	
377.218	12873.81	
377.662	13920.11	
378.106	13739.33	
378.549	14017.29	
378.993	14064.74	
379.436	13027.48	
379.88	12731.44	
380.324	13540.46	
380.767	13056.86	
381.21	12713.37	
381.654	11920.17	
382.097	10799.29	
382.54	9825.31	
382.984	9280.69	
383.427	9434.36	
383.87	9581.25	
384.313	10232.08	
384.756	11285.16	
385.199	11574.41	
385.642	11746.16	
386.085	12067.06	
386.528	12067.06	
386.97	12150.67	
387.413	12476.08	
387.856	12326.94	
388.298	12523.54	
388.741	12835.4	
389.183	13732.55	
389.626	14175.47	
390.068	15140.42	
390.511	15960.74	
390.953	16387.85	
391.395	15481.66	
391.838	15748.31	
392.28	13861.36	
392.722	12365.35	
393.164	11515.66	
393.606	11425.26	
394.048	12037.68	
394.49	13126.91	
394.932	15379.96	
395.374	15488.43	
395.815	14955.12	
396.257	14204.85	
396.699	13773.23	
397.141	13479.45	
397.582	15581.09	
398.024	16936.98	
398.465	18604.74	
398.907	22394.47	
399.348	22803.5	
399.789	23619.29	
400.231	24247.53	
400.672	24652.04	
401.113	25126.6	
401.554	23506.3	
401.995	24518.71	
402.436	26428.26	
402.877	24019.28	
403.318	26407.92	
403.759	23915.33	
404.2	24597.8	
404.641	24374.08	
405.082	24091.6	
405.522	23562.8	
405.963	24062.22	
406.404	23540.2	
406.844	24466.73	
407.285	22572.99	
407.725	24658.81	
408.166	24487.07	
408.606	25628.28	
409.046	24333.4	
409.487	24218.15	
409.927	24496.11	
410.367	24446.39	
410.807	24584.24	
411.247	26484.76	
411.687	25723.19	
412.127	28184.15	
412.567	27106.21	
413.007	27641.79	
413.447	27271.18	
413.886	27696.02	
414.326	27804.49	
414.766	29562.64	
415.205	28477.92	
415.645	27158.18	
416.084	29955.85	
416.524	28048.56	
416.963	29479.03	
417.403	29614.62	
417.842	28190.93	
418.281	28807.86	
418.721	27298.29	
419.16	27662.13	
419.599	27508.46	
420.038	28884.69	
420.477	29743.43	
420.916	30028.17	
421.355	29054.18	
421.794	30080.14	
422.233	28398.83	
422.671	29347.96	
423.11	28066.63	
423.549	28959.27	
423.987	27867.77	
424.426	27112.99	
424.864	27140.11	
425.303	28188.67	
425.741	27962.68	
426.18	27149.14	
426.618	27386.43	
427.056	27219.2	
427.495	28199.96	
427.933	25040.73	
428.371	24932.25	
428.809	24708.53	
429.247	24706.27	
429.685	22900.67	
430.123	21628.39	
430.561	21714.26	
430.999	22152.67	
431.436	23024.96	
431.874	24963.89	
432.312	26416.96	
432.749	27286.99	
433.187	27207.9	
433.625	28660.97	
434.062	26661.02	
434.5	27336.71	
434.937	27221.46	
435.374	28618.03	
435.812	29332.14	
436.249	30455.27	
436.686	29284.68	
437.123	29469.99	
437.56	30159.24	
437.997	29151.35	
438.434	30184.09	
438.871	28762.66	
439.308	29845.12	
439.745	30256.41	
440.182	31483.49	
440.618	31088.02	
441.055	33594.17	
441.492	32048.45	
441.928	33347.85	
442.365	33431.47	
442.801	35503.73	
443.238	35101.48	
443.674	35101.48	
444.111	36592.96	
444.547	37352.27	
444.983	35564.74	
445.419	35444.97	
445.855	34672.11	
446.292	36705.96	
446.728	35860.78	
447.164	38016.66	
447.599	38061.85	
448.035	37006.51	
