1.4979804	0.00196574
1.47374237	0.00135668
1.85144352	0.27931806
1.52287541	0.32971624
1.41421353	2.69033688e-05
1.4142135	4.67456239e-05
1.49794579	0.21022842
1.36164111	0.68170675
1.45139738	0.07172694
1.47773207	0.26913756
1.97167234	0.32344861
1.32441331	0.42876731
1.46849024	0.29593847
1.46530923	0
