Absorbance:209		
292.278	1.88	
292.727	1.75	
293.176	1.64	
293.625	1.66	
294.074	1.58	
294.522	1.5	
294.971	1.46	
295.42	1.44	
295.868	1.34	
296.317	1.3	
296.765	1.22	
297.214	1.15	
297.662	1.12	
298.11	1.07	
298.559	1	
299.007	0.97	
299.455	0.93	
299.903	0.88	
300.352	0.83	
300.8	0.8	
301.248	0.74	
301.696	0.7	
302.144	0.66	
302.592	0.64	
303.04	0.6	
303.488	0.56	
303.936	0.53	
304.383	0.49	
304.831	0.46	
305.279	0.42	
305.727	0.4	
306.174	0.37	
306.622	0.35	
307.069	0.33	
307.517	0.3	
307.964	0.27	
308.412	0.25	
308.859	0.24	
309.306	0.22	
309.754	0.2	
310.201	0.17	
310.648	0.16	
311.096	0.14	
311.543	0.12	
311.99	0.11	
312.437	0.09	
312.884	0.08	
313.331	0.07	
313.778	0.05	
314.225	0.05	
314.672	0.03	
315.118	0.02	
315.565	0	
316.012	-0.01	
316.459	-0.01	
316.905	-0.03	
317.352	-0.04	
317.798	-0.03	
318.245	-0.05	
318.691	-0.06	
319.138	-0.07	
319.584	-0.08	
320.031	-0.08	
320.477	-0.08	
320.923	-0.08	
321.37	-0.1	
321.816	-0.09	
322.262	-0.1	
322.708	-0.1	
323.154	-0.1	
323.6	-0.11	
324.046	-0.1	
324.492	-0.12	
324.938	-0.13	
325.384	-0.14	
325.83	-0.14	
326.276	-0.15	
326.721	-0.15	
327.167	-0.15	
327.613	-0.16	
328.058	-0.16	
328.504	-0.16	
328.949	-0.16	
329.395	-0.16	
329.84	-0.16	
330.286	-0.17	
330.731	-0.16	
331.177	-0.17	
331.622	-0.18	
332.067	-0.17	
332.512	-0.18	
332.957	-0.18	
333.403	-0.19	
333.848	-0.18	
334.293	-0.18	
334.738	-0.19	
335.183	-0.19	
335.628	-0.18	
336.072	-0.19	
336.517	-0.2	
336.962	-0.19	
337.407	-0.2	
337.852	-0.19	
338.296	-0.2	
338.741	-0.19	
339.185	-0.19	
339.63	-0.2	
340.074	-0.21	
340.519	-0.2	
340.963	-0.21	
341.408	-0.2	
341.852	-0.2	
342.296	-0.2	
342.741	-0.2	
343.185	-0.2	
343.629	-0.2	
344.073	-0.21	
344.517	-0.2	
344.961	-0.21	
345.405	-0.2	
345.849	-0.2	
346.293	-0.2	
346.737	-0.2	
347.181	-0.2	
347.624	-0.21	
348.068	-0.21	
348.512	-0.21	
348.955	-0.21	
349.399	-0.21	
349.843	-0.21	
350.286	-0.21	
350.73	-0.22	
351.173	-0.22	
351.617	-0.21	
352.06	-0.23	
352.503	-0.22	
352.946	-0.21	
353.39	-0.22	
353.833	-0.21	
354.276	-0.21	
354.719	-0.21	
355.162	-0.21	
355.605	-0.2	
356.048	-0.22	
356.491	-0.21	
356.934	-0.21	
357.377	-0.22	
357.82	-0.22	
358.262	-0.21	
358.705	-0.21	
359.148	-0.22	
359.59	-0.22	
360.033	-0.22	
360.475	-0.22	
360.918	-0.2	
361.36	-0.22	
361.803	-0.21	
362.245	-0.22	
362.688	-0.22	
363.13	-0.22	
363.572	-0.22	
364.014	-0.22	
364.456	-0.22	
364.899	-0.22	
365.341	-0.22	
365.783	-0.21	
366.225	-0.22	
366.667	-0.22	
367.108	-0.22	
367.55	-0.21	
367.992	-0.22	
368.434	-0.21	
368.876	-0.21	
369.317	-0.22	
369.759	-0.22	
370.201	-0.22	
370.642	-0.22	
371.084	-0.22	
371.525	-0.23	
371.966	-0.22	
372.408	-0.22	
372.849	-0.21	
373.29	-0.22	
373.732	-0.22	
374.173	-0.21	
374.614	-0.21	
375.055	-0.23	
375.496	-0.22	
375.937	-0.23	
376.378	-0.23	
376.819	-0.22	
377.26	-0.23	
377.701	-0.22	
378.142	-0.22	
378.583	-0.21	
379.023	-0.21	
379.464	-0.21	
379.905	-0.22	
380.345	-0.21	
380.786	-0.21	
381.226	-0.22	
381.667	-0.22	
382.107	-0.22	
382.548	-0.22	
382.988	-0.22	
383.428	-0.22	
383.868	-0.22	
384.309	-0.22	
384.749	-0.23	
385.189	-0.21	
385.629	-0.23	
386.069	-0.22	
386.509	-0.22	
386.949	-0.22	
387.389	-0.22	
387.829	-0.21	
388.268	-0.22	
388.708	-0.22	
389.148	-0.22	
389.588	-0.22	
390.027	-0.22	
390.467	-0.22	
390.906	-0.22	
391.346	-0.22	
391.785	-0.22	
392.225	-0.22	
392.664	-0.22	
393.103	-0.21	
393.543	-0.22	
393.982	-0.22	
394.421	-0.22	
394.86	-0.22	
395.299	-0.21	
395.738	-0.22	
396.177	-0.22	
396.616	-0.22	
397.055	-0.21	
397.494	-0.22	
397.933	-0.22	
398.372	-0.22	
398.81	-0.21	
399.249	-0.22	
399.688	-0.22	
400.126	-0.22	
400.565	-0.22	
401.004	-0.22	
401.442	-0.22	
401.88	-0.22	
402.319	-0.22	
402.757	-0.22	
403.195	-0.23	
403.634	-0.22	
404.072	-0.22	
404.51	-0.23	
404.948	-0.21	
405.386	-0.21	
405.824	-0.22	
406.262	-0.22	
406.7	-0.22	
407.138	-0.22	
407.576	-0.23	
408.014	-0.21	
408.452	-0.22	
408.889	-0.23	
409.327	-0.21	
409.765	-0.23	
410.202	-0.22	
410.64	-0.22	
411.077	-0.22	
411.515	-0.22	
411.952	-0.22	
412.389	-0.22	
412.827	-0.22	
413.264	-0.22	
413.701	-0.21	
414.138	-0.22	
414.575	-0.21	
415.013	-0.22	
415.45	-0.22	
415.887	-0.23	
416.324	-0.22	
416.76	-0.22	
417.197	-0.21	
417.634	-0.22	
418.071	-0.23	
418.508	-0.21	
418.944	-0.22	
419.381	-0.23	
419.818	-0.21	
420.254	-0.22	
420.691	-0.22	
421.127	-0.22	
421.563	-0.22	
422	-0.22	
422.436	-0.22	
422.872	-0.23	
423.309	-0.23	
423.745	-0.23	
424.181	-0.22	
424.617	-0.22	
425.053	-0.22	
425.489	-0.21	
425.925	-0.22	
426.361	-0.22	
426.797	-0.22	
427.233	-0.23	
427.668	-0.21	
428.104	-0.22	
428.54	-0.22	
428.975	-0.22	
429.411	-0.21	
429.847	-0.22	
430.282	-0.22	
430.717	-0.22	
431.153	-0.24	
431.588	-0.23	
432.024	-0.23	
432.459	-0.22	
432.894	-0.23	
433.329	-0.23	
433.764	-0.23	
434.199	-0.22	
434.634	-0.23	
435.069	-0.22	
435.504	-0.22	
435.939	-0.23	
436.374	-0.21	
436.809	-0.22	
437.244	-0.22	
437.678	-0.22	
438.113	-0.22	
438.548	-0.22	
438.982	-0.22	
439.417	-0.23	
439.851	-0.22	
440.286	-0.21	
440.72	-0.22	
441.154	-0.22	
441.589	-0.23	
442.023	-0.22	
442.457	-0.23	
442.891	-0.23	
443.326	-0.23	
443.76	-0.22	
444.194	-0.22	
444.628	-0.22	
445.062	-0.22	
445.495	-0.22	
445.929	-0.23	
446.363	-0.22	
446.797	-0.21	
447.23	-0.23	
447.664	-0.22	
448.098	-0.22	
448.531	-0.22	
448.965	-0.22	
449.398	-0.23	
449.832	-0.23	
450.265	-0.22	
450.698	-0.23	
451.132	-0.23	
451.565	-0.22	
451.998	-0.23	
452.431	-0.21	
452.864	-0.23	
453.297	-0.23	
453.73	-0.22	
454.163	-0.22	
454.596	-0.23	
455.029	-0.23	
455.462	-0.22	
455.895	-0.23	
456.327	-0.22	
456.76	-0.22	
457.193	-0.21	
457.625	-0.22	
458.058	-0.23	
458.49	-0.22	
458.923	-0.23	
459.355	-0.23	
459.787	-0.22	
460.22	-0.23	
460.652	-0.21	
461.084	-0.23	
461.516	-0.22	
461.948	-0.23	
462.381	-0.22	
462.813	-0.22	
463.245	-0.21	
463.676	-0.22	
464.108	-0.23	
464.54	-0.22	
464.972	-0.22	
465.404	-0.22	
465.835	-0.22	
466.267	-0.21	
466.699	-0.22	
467.13	-0.23	
467.562	-0.21	
467.993	-0.22	
468.424	-0.23	
468.856	-0.22	
469.287	-0.23	
469.718	-0.22	
470.15	-0.22	
470.581	-0.23	
471.012	-0.21	
471.443	-0.22	
471.874	-0.22	
472.305	-0.22	
472.736	-0.22	
473.167	-0.22	
473.598	-0.22	
474.028	-0.2	
474.459	-0.21	
474.89	-0.21	
475.32	-0.23	
475.751	-0.2	
476.182	-0.21	
476.612	-0.23	
477.043	-0.22	
477.473	-0.22	
477.903	-0.22	
478.334	-0.21	
478.764	-0.22	
479.194	-0.22	
479.624	-0.21	
480.054	-0.22	
480.484	-0.21	
480.914	-0.21	
481.344	-0.23	
481.774	-0.22	
482.204	-0.22	
482.634	-0.22	
483.064	-0.22	
483.494	-0.21	
483.923	-0.22	
484.353	-0.23	
484.782	-0.22	
485.212	-0.22	
485.642	-0.21	
486.071	-0.22	
486.5	-0.23	
486.93	-0.23	
487.359	-0.22	
487.788	-0.22	
488.217	-0.22	
488.647	-0.23	
489.076	-0.22	
489.505	-0.21	
489.934	-0.22	
490.363	-0.23	
490.792	-0.22	
491.221	-0.22	
491.649	-0.21	
492.078	-0.22	
492.507	-0.22	
492.936	-0.22	
493.364	-0.22	
493.793	-0.22	
494.221	-0.21	
494.65	-0.21	
495.078	-0.22	
495.507	-0.22	
495.935	-0.21	
496.363	-0.21	
496.791	-0.22	
497.22	-0.22	
497.648	-0.21	
498.076	-0.22	
498.504	-0.21	
498.932	-0.22	
499.36	-0.22	
499.788	-0.22	
500.216	-0.21	
500.643	-0.22	
501.071	-0.21	
501.499	-0.21	
501.927	-0.21	
502.354	-0.21	
502.782	-0.22	
503.209	-0.22	
503.637	-0.22	
504.064	-0.22	
504.491	-0.22	
504.919	-0.21	
505.346	-0.22	
505.773	-0.22	
506.2	-0.21	
506.628	-0.21	
507.055	-0.22	
507.482	-0.22	
507.909	-0.21	
508.335	-0.21	
508.762	-0.21	
509.189	-0.2	
509.616	-0.21	
510.043	-0.22	
510.469	-0.21	
510.896	-0.21	
511.323	-0.23	
511.749	-0.21	
512.176	-0.22	
512.602	-0.2	
513.028	-0.21	
513.455	-0.2	
513.881	-0.21	
514.307	-0.21	
514.733	-0.2	
515.16	-0.21	
515.586	-0.2	
516.012	-0.21	
516.438	-0.21	
516.864	-0.21	
517.29	-0.2	
517.715	-0.2	
518.141	-0.19	
518.567	-0.21	
518.993	-0.21	
519.418	-0.2	
519.844	-0.21	
520.269	-0.21	
520.695	-0.19	
521.12	-0.2	
521.546	-0.21	
521.971	-0.19	
522.396	-0.19	
522.822	-0.21	
523.247	-0.2	
523.672	-0.19	
524.097	-0.2	
524.522	-0.2	
524.947	-0.19	
525.372	-0.19	
525.797	-0.2	
526.222	-0.2	
526.647	-0.2	
527.071	-0.19	
527.496	-0.18	
527.921	-0.19	
528.345	-0.19	
528.77	-0.18	
529.194	-0.18	
529.619	-0.19	
530.043	-0.2	
530.468	-0.19	
530.892	-0.2	
531.316	-0.17	
531.74	-0.19	
532.164	-0.19	
532.589	-0.18	
533.013	-0.18	
533.437	-0.18	
533.861	-0.19	
534.284	-0.18	
534.708	-0.17	
535.132	-0.19	
535.556	-0.19	
535.98	-0.19	
536.403	-0.18	
536.827	-0.17	
537.25	-0.19	
537.674	-0.18	
538.097	-0.18	
538.521	-0.18	
538.944	-0.18	
539.367	-0.16	
539.791	-0.17	
540.214	-0.18	
540.637	-0.19	
541.06	-0.16	
541.483	-0.18	
541.906	-0.17	
542.329	-0.16	
542.752	-0.17	
543.175	-0.17	
543.598	-0.18	
544.02	-0.18	
544.443	-0.17	
544.866	-0.17	
545.288	-0.17	
545.711	-0.18	
546.133	-0.16	
546.556	-0.17	
546.978	-0.17	
547.4	-0.16	
547.823	-0.17	
548.245	-0.16	
548.667	-0.17	
549.089	-0.16	
549.511	-0.15	
549.933	-0.16	
550.355	-0.18	
550.777	-0.17	
551.199	-0.18	
551.621	-0.17	
552.043	-0.16	
552.465	-0.16	
552.886	-0.13	
553.308	-0.15	
553.729	-0.17	
554.151	-0.14	
554.572	-0.15	
554.994	-0.15	
555.415	-0.16	
555.837	-0.16	
556.258	-0.14	
556.679	-0.16	
557.1	-0.15	
557.521	-0.15	
557.942	-0.16	
558.363	-0.14	
558.784	-0.13	
559.205	-0.15	
559.626	-0.14	
560.047	-0.14	
560.468	-0.12	
560.888	-0.14	
561.309	-0.14	
561.73	-0.14	
562.15	-0.13	
562.571	-0.14	
562.991	-0.14	
563.412	-0.13	
563.832	-0.14	
564.252	-0.14	
564.673	-0.13	
565.093	-0.13	
565.513	-0.13	
565.933	-0.14	
566.353	-0.12	
566.773	-0.13	
567.193	-0.13	
567.613	-0.12	
568.033	-0.11	
568.452	-0.13	
568.872	-0.13	
569.292	-0.12	
569.711	-0.12	
570.131	-0.14	
570.551	-0.12	
570.97	-0.12	
571.389	-0.13	
571.809	-0.11	
572.228	-0.13	
572.647	-0.14	
573.067	-0.13	
573.486	-0.11	
573.905	-0.12	
574.324	-0.12	
574.743	-0.12	
575.162	-0.12	
575.581	-0.11	
576	-0.12	
576.419	-0.12	
576.837	-0.13	
577.256	-0.12	
577.675	-0.11	
578.093	-0.11	
578.512	-0.11	
578.93	-0.11	
579.349	-0.12	
579.767	-0.11	
580.185	-0.1	
580.604	-0.12	
581.022	-0.11	
581.44	-0.11	
581.858	-0.11	
582.276	-0.1	
582.694	-0.11	
583.112	-0.11	
583.53	-0.1	
583.948	-0.1	
584.366	-0.08	
584.784	-0.09	
585.201	-0.09	
585.619	-0.09	
586.037	-0.1	
586.454	-0.09	
586.872	-0.08	
587.289	-0.07	
587.707	-0.07	
588.124	-0.08	
588.541	-0.08	
588.958	-0.08	
589.376	-0.08	
589.793	-0.06	
590.21	-0.06	
590.627	-0.06	
591.044	-0.06	
591.461	-0.05	
591.878	-0.04	
592.294	-0.06	
592.711	-0.04	
593.128	-0.04	
593.545	-0.04	
593.961	-0.05	
594.378	-0.05	
594.794	-0.05	
595.211	-0.05	
595.627	-0.04	
596.043	-0.02	
596.46	-0.03	
596.876	-0.03	
597.292	-0.03	
597.708	-0.02	
598.124	-0.03	
598.54	-0.01	
598.956	-0.02	
599.372	-0.02	
599.788	-0.02	
600.204	-0.02	
600.62	-0.02	
601.035	-0.02	
601.451	-0.01	
601.867	-0	
602.282	-0	
602.698	0	
603.113	0.02	
603.529	0	
603.944	0.03	
604.359	0.03	
604.774	0.02	
605.19	0.02	
605.605	0.03	
606.02	0.03	
606.435	0.04	
606.85	0.01	
607.265	0.02	
607.68	0.03	
608.094	0.03	
608.509	0.03	
608.924	0.04	
609.338	0.06	
609.753	0.05	
610.168	0.07	
610.582	0.06	
610.997	0.07	
611.411	0.07	
611.825	0.06	
612.24	0.07	
612.654	0.07	
613.068	0.09	
613.482	0.07	
613.896	0.1	
614.31	0.08	
614.724	0.09	
615.138	0.1	
615.552	0.1	
615.966	0.09	
616.379	0.1	
616.793	0.13	
617.207	0.1	
617.62	0.13	
618.034	0.14	
618.447	0.16	
618.861	0.13	
619.274	0.14	
619.687	0.14	
620.101	0.15	
620.514	0.15	
620.927	0.16	
621.34	0.14	
621.753	0.15	
622.166	0.17	
622.579	0.18	
622.992	0.18	
623.405	0.19	
623.817	0.17	
624.23	0.18	
624.643	0.2	
625.055	0.18	
625.468	0.19	
625.88	0.2	
626.293	0.2	
626.705	0.23	
627.118	0.21	
627.53	0.23	
627.942	0.22	
628.354	0.22	
628.766	0.25	
629.179	0.23	
629.591	0.26	
630.003	0.25	
630.414	0.26	
630.826	0.26	
631.238	0.26	
631.65	0.3	
632.061	0.3	
632.473	0.34	
632.885	0.28	
633.296	0.29	
633.708	0.32	
634.119	0.32	
634.53	0.34	
634.942	0.35	
635.353	0.3	
635.764	0.35	
636.175	0.35	
636.586	0.34	
636.998	0.37	
637.408	0.36	
637.819	0.36	
638.23	0.39	
638.641	0.4	
639.052	0.39	
639.463	0.4	
639.873	0.37	
640.284	0.4	
640.694	0.41	
641.105	0.4	
641.515	0.42	
641.926	0.4	
642.336	0.43	
642.746	0.42	
643.157	0.44	
643.567	0.44	
643.977	0.48	
644.387	0.46	
644.797	0.45	
645.207	0.47	
645.617	0.47	
646.026	0.46	
646.436	0.47	
646.846	0.49	
647.256	0.47	
647.665	0.53	
648.075	0.52	
648.484	0.47	
648.894	0.49	
649.303	0.49	
649.713	0.53	
650.122	0.51	
650.531	0.51	
650.94	0.51	
651.349	0.53	
651.758	0.53	
652.167	0.55	
652.576	0.55	
652.985	0.54	
653.394	0.63	
653.803	0.55	
654.212	0.58	
654.62	0.62	
655.029	0.59	
655.437	0.59	
655.846	0.57	
656.254	0.55	
656.663	0.53	
657.071	0.54	
657.479	0.52	
657.888	0.52	
658.296	0.57	
658.704	0.57	
659.112	0.58	
659.52	0.61	
659.928	0.64	
660.336	0.67	
660.744	0.67	
661.152	0.65	
661.559	0.64	
661.967	0.72	
662.375	0.7	
662.782	0.73	
663.19	0.77	
663.597	0.73	
664.005	0.73	
664.412	0.79	
664.819	0.74	
665.226	0.71	
665.634	0.76	
666.041	0.76	
666.448	0.72	
666.855	0.78	
667.262	0.85	
667.669	0.77	
668.075	0.75	
668.482	0.88	
668.889	0.8	
669.296	0.84	
669.702	0.9	
670.109	0.78	
670.515	0.89	
670.922	0.93	
671.328	0.84	
671.734	0.81	
672.141	0.85	
672.547	0.91	
672.953	0.81	
673.359	0.95	
673.765	0.96	
674.171	0.83	
674.577	0.89	
674.983	0.91	
675.389	0.97	
675.795	0.86	
676.201	1.19	
676.606	0.99	
677.012	1.01	
677.417	0.97	
677.823	0.93	
678.228	0.94	
678.634	1.02	
679.039	0.87	
679.444	0.99	
679.849	1	
680.255	0.99	
680.66	1.04	
681.065	1.01	
681.47	0.96	
681.875	0.94	
682.28	0.98	
682.684	1	
683.089	1.12	
683.494	0.94	
683.899	1.15	
684.303	1.2	
684.708	1.08	
685.112	1.08	
685.517	1.13	
685.921	1.01	
686.325	1.15	
686.729	1.08	
687.134	1.12	
687.538	1.11	
687.942	1.08	
688.346	1.1	
688.75	1.23	
689.154	1.04	
689.558	1.06	
689.961	1.16	
690.365	1.15	
690.769	1.17	
691.173	1.07	
691.576	1.04	
691.98	1.25	
692.383	1.27	
692.786	1.31	
693.19	1.32	
693.593	1.43	
693.996	1.35	
694.399	1.41	
694.803	1.34	
695.206	1.24	
695.609	1.09	
696.012	1.17	
696.414	1.23	
696.817	1.43	
697.22	1.39	
697.623	1.19	
698.025	1.23	
698.428	1.17	
698.831	1.24	
699.233	1.24	
699.636	1.51	
700.038	1.33	
700.44	1.2	
700.842	1.49	
701.245	1.42	
701.647	1.16	
702.049	1.32	
702.451	1.65	
702.853	1.27	
703.255	1.65	
703.657	1.44	
704.058	1.38	
704.46	1.24	
704.862	1.47	
705.264	1.59	
705.665	1.67	
706.067	1.51	
706.468	-0	
706.869	1.46	
707.271	-0	
707.672	1.3	
708.073	1.34	
708.474	1.55	
708.876	1.51	
709.277	1.52	
709.678	1.61	
710.079	1.24	
710.479	1.52	
710.88	1.7	
711.281	1.29	
711.682	1.77	
712.082	1.41	
712.483	1.62	
712.883	1.42	
713.284	1.6	
713.684	1.67	
714.085	-0	
714.485	1.76	
714.885	1.31	
715.285	1.58	
715.686	1.31	
716.086	1.63	
716.486	1.22	
716.886	1.35	
717.285	1.61	
717.685	1.49	
718.085	1.72	
718.485	1.48	
718.884	1.37	
719.284	-0	
719.684	1.42	
720.083	1.47	
720.483	1.6	
720.882	1.47	
721.281	1.55	
721.68	1.39	
722.08	1.68	
722.479	1.56	
722.878	2.08	
723.277	1.56	
723.676	1.82	
724.075	-0	
724.474	2.55	
724.872	-0	
725.271	1.69	
725.67	1.47	
726.068	1.7	
726.467	1.54	
726.865	2.21	
727.264	1.62	
727.662	2.06	
728.061	1.57	
728.459	1.58	
728.857	-0	
729.255	1.66	
729.653	1.63	
730.051	-0	
730.449	2.4	
730.847	-0	
731.245	-0	
731.643	1.69	
732.041	1.93	
732.438	-0	
732.836	1.47	
733.233	1.51	
733.631	1.8	
734.028	2.02	
734.426	1.47	
734.823	-0	
735.22	1.46	
735.617	1.51	
736.015	3.17	
736.412	1.69	
736.809	1.89	
737.206	1.7	
737.603	1.54	
737.999	1.92	
738.396	1.67	
738.793	1.68	
739.19	-0	
739.586	2.1	
739.983	1.6	
740.379	1.74	
740.776	-0	
741.172	1.6	
741.568	1.99	
741.965	1.89	
742.361	1.48	
742.757	-0	
743.153	-0	
743.549	1.54	
743.945	-0	
744.341	1.61	
744.737	2.05	
745.133	2.16	
745.528	1.62	
745.924	1.63	
746.32	1.76	
746.715	1.5	
747.111	1.39	
747.506	1.4	
747.901	2.11	
748.297	1.74	
748.692	3.03	
749.087	1.78	
749.482	2.13	
749.877	1.58	
750.272	1.89	
750.667	1.9	
751.062	1.63	
751.457	1.58	
751.852	-0	
752.247	1.74	
752.641	-0	
753.036	2.33	
753.43	1.88	
753.825	2.05	
754.219	1.73	
754.614	-0	
755.008	1.95	
755.402	1.71	
755.796	2.78	
756.19	1.79	
756.584	1.48	
756.978	2.56	
757.372	-0	
757.766	2.75	
758.16	1.97	
758.554	1.72	
758.948	2.03	
759.341	3.94	
759.735	1.96	
760.128	2.57	
760.522	2.06	
760.915	1.84	
761.308	1.58	
761.702	-0	
762.095	1.65	
762.488	1.65	
762.881	2	
763.274	1.66	
763.667	1.46	
764.06	2.1	
764.453	1.96	
764.846	-0	
765.239	1.4	
765.631	-0	
766.024	1.98	
766.416	1.59	
766.809	-0	
767.201	3.88	
767.594	1.51	
767.986	2.51	
768.378	1.72	
768.77	-0	
769.163	1.43	
769.555	1.97	
769.947	2.84	
770.339	1.91	
770.73	1.67	
771.122	1.53	
771.514	2.28	
771.906	2.03	
772.297	2.14	
772.689	2.19	
773.081	2.5	
773.472	2.26	
773.863	1.95	
774.255	-0	
774.646	2.05	
775.037	1.36	
775.428	1.95	
775.82	1.85	
776.211	1.55	
776.602	1.69	
776.993	-0	
777.383	1.34	
777.774	1.94	
778.165	1.46	
778.556	1.9	
778.946	1.64	
779.337	-0	
779.727	2.22	
780.118	1.92	
780.508	1.48	
780.898	1.41	
781.289	1.79	
781.679	1.49	
782.069	-0	
782.459	2.4	
782.849	-0	
783.239	1.91	
783.629	1.8	
784.019	2.14	
784.408	-0	
784.798	1.42	
785.188	-0	
785.577	-0	
785.967	-0	
786.356	1.48	
786.746	1.92	
787.135	1.73	
787.524	1.8	
787.914	1.39	
788.303	1.94	
788.692	-0	
789.081	1.71	
789.47	1.82	
789.859	1.97	
790.248	1.92	
790.636	1.44	
791.025	2.55	
791.414	1.51	
791.802	1.83	
792.191	-0	
792.579	-0	
792.968	1.97	
793.356	-0	
793.744	1.81	
794.133	-0	
794.521	1.45	
794.909	1.58	
795.297	1.81	
795.685	-0	
796.073	-0	
796.461	2.72	
796.848	3.75	
797.236	1.65	
797.624	-0	
798.011	1.62	
798.399	2.96	
798.787	1.83	
799.174	1.69	
799.561	1.97	
799.949	1.86	
800.336	2.05	
800.723	1.08	
801.11	-0	
801.497	1.24	
801.884	1.8	
802.271	2.04	
802.658	1.33	
803.045	1.72	
803.432	-0	
803.818	-0	
804.205	1.39	
804.591	2.92	
804.978	2.02	
805.364	-0	
805.751	1.35	
806.137	1.64	
806.523	2.06	
806.91	1.88	
807.296	-0	
807.682	1.71	
808.068	1.53	
808.454	2.01	
808.84	1.84	
809.225	1.95	
809.611	1.78	
809.997	1.34	
810.382	1.62	
810.768	1.34	
811.153	1.32	
811.539	1.68	
811.924	-0	
812.31	2.02	
812.695	2.35	
813.08	-0	
813.465	-0	
813.85	2.04	
814.235	1.23	
814.62	-0	
815.005	1.63	
815.39	-0	
815.775	1.96	
816.159	-0	
816.544	1.73	
816.929	1.85	
817.313	1.71	
817.697	2.27	
818.082	-0	
818.466	1.84	
818.85	1.35	
819.235	-0	
819.619	1.29	
