Absorbance:209		
317.352	-0.22	
317.798	-0.22	
318.245	-0.23	
318.691	-0.23	
319.138	-0.23	
319.584	-0.23	
320.031	-0.22	
320.477	-0.23	
320.923	-0.23	
321.37	-0.23	
321.816	-0.23	
322.262	-0.22	
322.708	-0.22	
323.154	-0.22	
323.6	-0.21	
324.046	-0.21	
324.492	-0.21	
324.938	-0.22	
325.384	-0.22	
325.83	-0.22	
326.276	-0.22	
326.721	-0.23	
327.167	-0.22	
327.613	-0.22	
328.058	-0.22	
328.504	-0.22	
328.949	-0.22	
329.395	-0.22	
329.84	-0.21	
330.286	-0.22	
330.731	-0.22	
331.177	-0.22	
331.622	-0.22	
332.067	-0.22	
332.512	-0.22	
332.957	-0.21	
333.403	-0.22	
333.848	-0.22	
334.293	-0.21	
334.738	-0.21	
335.183	-0.22	
335.628	-0.22	
336.072	-0.21	
336.517	-0.21	
336.962	-0.2	
337.407	-0.21	
337.852	-0.21	
338.296	-0.21	
338.741	-0.21	
339.185	-0.21	
339.63	-0.21	
340.074	-0.2	
340.519	-0.2	
340.963	-0.2	
341.408	-0.2	
341.852	-0.2	
342.296	-0.19	
342.741	-0.19	
343.185	-0.19	
343.629	-0.19	
344.073	-0.19	
344.517	-0.19	
344.961	-0.19	
345.405	-0.2	
345.849	-0.19	
346.293	-0.18	
346.737	-0.18	
347.181	-0.18	
347.624	-0.19	
348.068	-0.18	
348.512	-0.18	
348.955	-0.18	
349.399	-0.17	
349.843	-0.18	
350.286	-0.16	
350.73	-0.17	
351.173	-0.17	
351.617	-0.16	
352.06	-0.16	
352.503	-0.16	
352.946	-0.16	
353.39	-0.15	
353.833	-0.15	
354.276	-0.13	
354.719	-0.14	
355.162	-0.14	
355.605	-0.14	
356.048	-0.14	
356.491	-0.12	
356.934	-0.13	
357.377	-0.12	
357.82	-0.12	
358.262	-0.12	
358.705	-0.1	
359.148	-0.1	
359.59	-0.1	
360.033	-0.1	
360.475	-0.08	
360.918	-0.08	
361.36	-0.08	
361.803	-0.07	
362.245	-0.07	
362.688	-0.05	
363.13	-0.06	
363.572	-0.04	
364.014	-0.03	
364.456	-0.03	
364.899	-0.01	
365.341	-0.01	
365.783	-0	
366.225	0.01	
366.667	0.01	
367.108	0.03	
367.55	0.03	
367.992	0.04	
368.434	0.05	
368.876	0.06	
369.317	0.07	
369.759	0.08	
370.201	0.1	
370.642	0.1	
371.084	0.11	
371.525	0.13	
371.966	0.14	
372.408	0.15	
372.849	0.17	
373.29	0.17	
373.732	0.18	
374.173	0.2	
374.614	0.22	
375.055	0.22	
375.496	0.23	
375.937	0.24	
376.378	0.25	
376.819	0.27	
377.26	0.27	
377.701	0.29	
378.142	0.3	
378.583	0.31	
379.023	0.33	
379.464	0.35	
379.905	0.34	
380.345	0.36	
380.786	0.37	
381.226	0.39	
381.667	0.39	
382.107	0.41	
382.548	0.41	
382.988	0.43	
383.428	0.44	
383.868	0.46	
384.309	0.46	
384.749	0.47	
385.189	0.5	
385.629	0.49	
386.069	0.48	
386.509	0.51	
386.949	0.5	
387.389	0.5	
387.829	0.52	
388.268	0.54	
388.708	0.55	
389.148	0.54	
389.588	0.55	
390.027	0.57	
390.467	0.55	
390.906	0.57	
391.346	0.56	
391.785	0.57	
392.225	0.58	
392.664	0.58	
393.103	0.58	
393.543	0.58	
393.982	0.57	
394.421	0.59	
394.86	0.57	
395.299	0.57	
395.738	0.56	
396.177	0.58	
396.616	0.58	
397.055	0.58	
397.494	0.59	
397.933	0.57	
398.372	0.57	
398.81	0.58	
399.249	0.57	
399.688	0.57	
400.126	0.56	
400.565	0.54	
401.004	0.54	
401.442	0.55	
401.88	0.53	
402.319	0.54	
402.757	0.53	
403.195	0.53	
403.634	0.5	
404.072	0.51	
404.51	0.5	
404.948	0.51	
405.386	0.49	
405.824	0.47	
406.262	0.46	
406.7	0.47	
407.138	0.44	
407.576	0.45	
408.014	0.44	
408.452	0.43	
408.889	0.43	
409.327	0.42	
409.765	0.4	
410.202	0.4	
410.64	0.38	
411.077	0.39	
411.515	0.38	
411.952	0.35	
412.389	0.34	
412.827	0.34	
413.264	0.36	
413.701	0.32	
414.138	0.32	
414.575	0.31	
415.013	0.3	
415.45	0.29	
415.887	0.28	
416.324	0.27	
416.76	0.25	
417.197	0.24	
417.634	0.22	
418.071	0.22	
418.508	0.22	
418.944	0.2	
419.381	0.2	
419.818	0.19	
420.254	0.18	
420.691	0.16	
421.127	0.15	
421.563	0.14	
422	0.13	
422.436	0.13	
422.872	0.11	
423.309	0.11	
423.745	0.09	
424.181	0.08	
424.617	0.07	
425.053	0.05	
425.489	0.05	
425.925	0.05	
426.361	0.04	
426.797	0.03	
427.233	0.03	
427.668	0.03	
428.104	0	
428.54	-0	
428.975	-0.02	
429.411	-0.02	
429.847	-0.03	
430.282	-0.04	
430.717	-0.04	
431.153	-0.04	
431.588	-0.04	
432.024	-0.05	
432.459	-0.06	
432.894	-0.06	
433.329	-0.06	
433.764	-0.08	
434.199	-0.08	
434.634	-0.09	
435.069	-0.09	
435.504	-0.09	
435.939	-0.09	
436.374	-0.11	
436.809	-0.1	
437.244	-0.11	
437.678	-0.11	
438.113	-0.12	
438.548	-0.12	
438.982	-0.13	
439.417	-0.13	
439.851	-0.13	
440.286	-0.14	
440.72	-0.13	
441.154	-0.15	
441.589	-0.15	
442.023	-0.15	
442.457	-0.15	
442.891	-0.14	
443.326	-0.15	
443.76	-0.15	
444.194	-0.16	
444.628	-0.16	
445.062	-0.15	
445.495	-0.16	
445.929	-0.16	
446.363	-0.18	
446.797	-0.17	
447.23	-0.16	
447.664	-0.17	
448.098	-0.17	
448.531	-0.17	
448.965	-0.16	
449.398	-0.17	
449.832	-0.18	
450.265	-0.18	
450.698	-0.18	
451.132	-0.18	
451.565	-0.17	
451.998	-0.17	
452.431	-0.19	
452.864	-0.19	
453.297	-0.18	
453.73	-0.17	
454.163	-0.18	
454.596	-0.19	
455.029	-0.18	
455.462	-0.2	
455.895	-0.18	
456.327	-0.18	
456.76	-0.19	
457.193	-0.19	
457.625	-0.18	
458.058	-0.19	
458.49	-0.18	
458.923	-0.19	
459.355	-0.19	
459.787	-0.2	
460.22	-0.19	
460.652	-0.2	
461.084	-0.2	
461.516	-0.19	
461.948	-0.17	
462.381	-0.19	
462.813	-0.19	
463.245	-0.19	
463.676	-0.2	
464.108	-0.19	
464.54	-0.2	
464.972	-0.2	
465.404	-0.2	
465.835	-0.2	
466.267	-0.21	
466.699	-0.21	
467.13	-0.2	
467.562	-0.2	
467.993	-0.21	
468.424	-0.21	
468.856	-0.21	
469.287	-0.2	
469.718	-0.22	
470.15	-0.2	
470.581	-0.21	
471.012	-0.22	
471.443	-0.21	
471.874	-0.2	
472.305	-0.21	
472.736	-0.22	
473.167	-0.21	
473.598	-0.22	
474.028	-0.22	
474.459	-0.21	
474.89	-0.23	
475.32	-0.22	
475.751	-0.23	
476.182	-0.23	
476.612	-0.22	
477.043	-0.22	
477.473	-0.22	
477.903	-0.22	
478.334	-0.23	
478.764	-0.23	
479.194	-0.23	
479.624	-0.23	
480.054	-0.23	
480.484	-0.22	
480.914	-0.23	
481.344	-0.23	
481.774	-0.24	
482.204	-0.25	
