Absorbance:209		
316.012	-0.28	
316.459	-0.27	
316.905	-0.27	
317.352	-0.27	
317.798	-0.27	
318.245	-0.27	
318.691	-0.27	
319.138	-0.28	
319.584	-0.27	
320.031	-0.28	
320.477	-0.28	
320.923	-0.29	
321.37	-0.29	
321.816	-0.29	
322.262	-0.28	
322.708	-0.28	
323.154	-0.27	
323.6	-0.26	
324.046	-0.27	
324.492	-0.27	
324.938	-0.27	
325.384	-0.26	
325.83	-0.27	
326.276	-0.27	
326.721	-0.28	
327.167	-0.27	
327.613	-0.27	
328.058	-0.28	
328.504	-0.28	
328.949	-0.28	
329.395	-0.28	
329.84	-0.28	
330.286	-0.28	
330.731	-0.28	
331.177	-0.28	
331.622	-0.28	
332.067	-0.28	
332.512	-0.29	
332.957	-0.28	
333.403	-0.28	
333.848	-0.29	
334.293	-0.28	
334.738	-0.28	
335.183	-0.29	
335.628	-0.28	
336.072	-0.28	
336.517	-0.28	
336.962	-0.28	
337.407	-0.28	
337.852	-0.28	
338.296	-0.29	
338.741	-0.29	
339.185	-0.29	
339.63	-0.29	
340.074	-0.29	
340.519	-0.28	
340.963	-0.29	
341.408	-0.28	
341.852	-0.28	
342.296	-0.28	
342.741	-0.29	
343.185	-0.29	
343.629	-0.29	
344.073	-0.29	
344.517	-0.28	
344.961	-0.29	
345.405	-0.3	
345.849	-0.3	
346.293	-0.29	
346.737	-0.29	
347.181	-0.28	
347.624	-0.3	
348.068	-0.29	
348.512	-0.29	
348.955	-0.3	
349.399	-0.29	
349.843	-0.3	
350.286	-0.29	
350.73	-0.29	
351.173	-0.29	
351.617	-0.29	
352.06	-0.29	
352.503	-0.29	
352.946	-0.29	
353.39	-0.29	
353.833	-0.29	
354.276	-0.28	
354.719	-0.29	
355.162	-0.29	
355.605	-0.29	
356.048	-0.29	
356.491	-0.29	
356.934	-0.29	
357.377	-0.29	
357.82	-0.29	
358.262	-0.29	
358.705	-0.28	
359.148	-0.29	
359.59	-0.29	
360.033	-0.29	
360.475	-0.28	
360.918	-0.28	
361.36	-0.29	
361.803	-0.29	
362.245	-0.3	
362.688	-0.29	
363.13	-0.3	
363.572	-0.29	
364.014	-0.29	
364.456	-0.29	
364.899	-0.29	
365.341	-0.29	
365.783	-0.29	
366.225	-0.28	
366.667	-0.28	
367.108	-0.29	
367.55	-0.28	
367.992	-0.29	
368.434	-0.29	
368.876	-0.29	
369.317	-0.29	
369.759	-0.29	
370.201	-0.29	
370.642	-0.28	
371.084	-0.29	
371.525	-0.28	
371.966	-0.28	
372.408	-0.28	
372.849	-0.28	
373.29	-0.28	
373.732	-0.29	
374.173	-0.28	
374.614	-0.28	
375.055	-0.28	
375.496	-0.28	
375.937	-0.29	
376.378	-0.29	
376.819	-0.28	
377.26	-0.29	
377.701	-0.29	
378.142	-0.28	
378.583	-0.29	
379.023	-0.29	
379.464	-0.28	
379.905	-0.28	
380.345	-0.28	
380.786	-0.28	
381.226	-0.28	
381.667	-0.29	
382.107	-0.28	
382.548	-0.29	
382.988	-0.28	
383.428	-0.28	
383.868	-0.28	
384.309	-0.28	
384.749	-0.28	
385.189	-0.27	
385.629	-0.27	
386.069	-0.28	
386.509	-0.27	
386.949	-0.29	
387.389	-0.3	
387.829	-0.29	
388.268	-0.28	
388.708	-0.27	
389.148	-0.28	
389.588	-0.29	
390.027	-0.28	
390.467	-0.27	
390.906	-0.27	
391.346	-0.27	
391.785	-0.28	
392.225	-0.28	
392.664	-0.27	
393.103	-0.28	
393.543	-0.28	
393.982	-0.27	
394.421	-0.27	
394.86	-0.27	
395.299	-0.28	
395.738	-0.27	
396.177	-0.26	
396.616	-0.27	
397.055	-0.27	
397.494	-0.27	
397.933	-0.28	
398.372	-0.27	
398.81	-0.27	
399.249	-0.27	
399.688	-0.27	
400.126	-0.27	
400.565	-0.26	
401.004	-0.26	
401.442	-0.27	
401.88	-0.27	
402.319	-0.26	
402.757	-0.27	
403.195	-0.26	
403.634	-0.26	
404.072	-0.27	
404.51	-0.26	
404.948	-0.26	
405.386	-0.26	
405.824	-0.27	
406.262	-0.27	
406.7	-0.26	
407.138	-0.27	
407.576	-0.26	
408.014	-0.26	
408.452	-0.26	
408.889	-0.27	
409.327	-0.27	
409.765	-0.26	
410.202	-0.26	
410.64	-0.27	
411.077	-0.25	
411.515	-0.27	
411.952	-0.27	
412.389	-0.26	
412.827	-0.25	
413.264	-0.25	
